Generated by pymatgen.io.lammps.data.LammpsData

2001  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1933  0  1 27.125464  9.993592  7.138280
1934  0  1 27.125464  9.993592  9.993592
1935  0  1 27.125464  9.993592 12.848904
1936  0  1 27.125464  9.993592 15.704216
1937  0  1 27.125464  9.993592 18.559528
1938  0  1 27.125464  9.993592 21.414840
1939  0  1 27.125464  9.993592 24.270152
1940  0  1 27.125464  9.993592 27.125464
1941  0  1 27.125464 12.848904  1.427656
1942  0  1 27.125464 12.848904  4.282968
1943  0  1 27.125464 12.848904  7.138280
1944  0  1 27.125464 12.848904  9.993592
1945  0  1 27.125464 12.848904 12.848904
1946  0  1 27.125464 12.848904 15.704216
1947  0  1 27.125464 12.848904 18.559528
1948  0  1 27.125464 12.848904 21.414840
1949  0  1 27.125464 12.848904 24.270152
1950  0  1 27.125464 12.848904 27.125464
1951  0  1 27.125464 15.704216  1.427656
1952  0  1 27.125464 15.704216  4.282968
1953  0  1 27.125464 15.704216  7.138280
1954  0  1 27.125464 15.704216  9.993592
1955  0  1 27.125464 15.704216 12.848904
1956  0  1 27.125464 15.704216 15.704216
1957  0  1 27.125464 15.704216 18.559528
1958  0  1 27.125464 15.704216 21.414840
1959  0  1 27.125464 15.704216 24.270152
1960  0  1 27.125464 15.704216 27.125464
1961  0  1 27.125464 18.559528  1.427656
1962  0  1 27.125464 18.559528  4.282968
1963  0  1 27.125464 18.559528  7.138280
1964  0  1 27.125464 18.559528  9.993592
1965  0  1 27.125464 18.559528 12.848904
1966  0  1 27.125464 18.559528 15.704216
1967  0  1 27.125464 18.559528 18.559528
1968  0  1 27.125464 18.559528 21.414840
1969  0  1 27.125464 18.559528 24.270152
1970  0  1 27.125464 18.559528 27.125464
1971  0  1 27.125464 21.414840  1.427656
1972  0  1 27.125464 21.414840  4.282968
1973  0  1 27.125464 21.414840  7.138280
1974  0  1 27.125464 21.414840  9.993592
1975  0  1 27.125464 21.414840 12.848904
1976  0  1 27.125464 21.414840 15.704216
1977  0  1 27.125464 21.414840 18.559528
1978  0  1 27.125464 21.414840 21.414840
1979  0  1 27.125464 21.414840 24.270152
1980  0  1 27.125464 21.414840 27.125464
1981  0  1 27.125464 24.270152  1.427656
1982  0  1 27.125464 24.270152  4.282968
1983  0  1 27.125464 24.270152  7.138280
1984  0  1 27.125464 24.270152  9.993592
1985  0  1 27.125464 24.270152 12.848904
1986  0  1 27.125464 24.270152 15.704216
1987  0  1 27.125464 24.270152 18.559528
1988  0  1 27.125464 24.270152 21.414840
1989  0  1 27.125464 24.270152 24.270152
1990  0  1 27.125464 24.270152 27.125464
1991  0  1 27.125464 27.125464  1.427656
1992  0  1 27.125464 27.125464  4.282968
2001  0  1 27.125464 27.125464 25.700000
1993  0  1 27.125464 27.125464  7.138280
1994  0  1 27.125464 27.125464  9.993592
1995  0  1 27.125464 27.125464 12.848904
1996  0  1 27.125464 27.125464 15.704216
1997  0  1 27.125464 27.125464 18.559528
1998  0  1 27.125464 27.125464 21.414840
1999  0  1 27.125464 27.125464 24.270152
2000  0  1 27.125464 27.125464 27.125464

